SMA12_1;SMA12_2;PARAM12_1;PARAM12_2;PARAM12_3;PARAM12_4;SMA4_1;SMA4_2;SMA4_3;SMA4_4;PARAM4_1;PARAM4_2;Profit;Loss deals;Profit deals;Maximum loss in profit deals
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;13.0;20.0;-1000000.0;100000.0;20.128862061977845;226.0;348.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;13.0;22.0;-1000000.0;100000.0;9.002339857741855;209.0;320.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;13.0;24.0;-1000000.0;100000.0;-98.72539173678295;220.0;296.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;15.0;16.0;-1000000.0;100000.0;30.314288007930113;237.0;245.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;15.0;18.0;-1000000.0;100000.0;-9.44951159482236;236.0;325.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;15.0;20.0;-1000000.0;100000.0;57.04193058029671;211.0;298.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;15.0;22.0;-1000000.0;100000.0;8.657428834124424;199.0;318.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;15.0;24.0;-1000000.0;100000.0;-71.52838382916016;198.0;278.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;17.0;18.0;-1000000.0;100000.0;-35.30809123110178;191.0;185.0;-4.834402122125219
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;17.0;20.0;-1000000.0;100000.0;41.65124468204504;183.0;285.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;17.0;22.0;-1000000.0;100000.0;58.58269543379404;179.0;278.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;12.0;17.0;24.0;-1000000.0;100000.0;-15.068677907026737;197.0;276.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;3.0;4.0;-1000000.0;100000.0;5.770649163109147;476.0;431.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;3.0;6.0;-1000000.0;100000.0;-81.33995147168446;582.0;669.0;-4.937303613221951
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;3.0;8.0;-1000000.0;100000.0;-159.3591793875994;592.0;718.0;-5.5886947034587475
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;3.0;10.0;-1000000.0;100000.0;-131.81920904451758;543.0;669.0;-5.5886947034587475
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;3.0;12.0;-1000000.0;100000.0;-188.48722031060515;463.0;562.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;3.0;14.0;-1000000.0;100000.0;-137.02501502022744;464.0;605.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;3.0;16.0;-1000000.0;100000.0;-122.10022201813264;422.0;563.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;3.0;18.0;-1000000.0;100000.0;-107.12061408383413;401.0;522.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;3.0;20.0;-1000000.0;100000.0;-88.6360894437115;389.0;506.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;3.0;22.0;-1000000.0;100000.0;-87.56580278612357;375.0;499.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;3.0;24.0;-1000000.0;100000.0;-40.85515038917231;361.0;476.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;5.0;6.0;-1000000.0;100000.0;-62.55583795660455;424.0;464.0;-5.432949352073898
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;5.0;8.0;-1000000.0;100000.0;-104.44932297246281;439.0;558.0;-7.130872652546467
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;5.0;10.0;-1000000.0;100000.0;-161.38413330257495;409.0;543.0;-4.856348167539262
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;5.0;12.0;-1000000.0;100000.0;-121.03512033388309;412.0;543.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;5.0;14.0;-1000000.0;100000.0;-95.8319386014123;373.0;530.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;5.0;16.0;-1000000.0;100000.0;-92.48886418076482;371.0;545.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;5.0;18.0;-1000000.0;100000.0;-116.97563095666274;340.0;468.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;5.0;20.0;-1000000.0;100000.0;-86.14396561297951;316.0;426.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;5.0;22.0;-1000000.0;100000.0;-115.55301825548084;278.0;393.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;5.0;24.0;-1000000.0;100000.0;-91.10846992718685;283.0;380.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;7.0;8.0;-1000000.0;100000.0;-53.708068312258916;352.0;437.0;-5.152813740836631
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;7.0;10.0;-1000000.0;100000.0;-19.00507009406459;423.0;596.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;7.0;12.0;-1000000.0;100000.0;-16.550543662292192;390.0;519.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;7.0;14.0;-1000000.0;100000.0;8.880185852289806;373.0;564.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;7.0;16.0;-1000000.0;100000.0;-43.425243373773014;360.0;549.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;7.0;18.0;-1000000.0;100000.0;-6.247289566270918;330.0;473.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;7.0;20.0;-1000000.0;100000.0;-39.842093395553974;297.0;425.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;7.0;22.0;-1000000.0;100000.0;-16.62770949482158;268.0;401.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;7.0;24.0;-1000000.0;100000.0;-79.70182996288862;264.0;384.0;-5.572858842188744
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;9.0;10.0;-1000000.0;100000.0;-71.58564782462008;338.0;413.0;-5.218336952148632
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;9.0;12.0;-1000000.0;100000.0;-0.38013916655174007;361.0;534.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;9.0;14.0;-1000000.0;100000.0;35.71086730961735;334.0;538.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;9.0;16.0;-1000000.0;100000.0;-30.90946467122044;351.0;494.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;9.0;18.0;-1000000.0;100000.0;-17.74263644005158;291.0;449.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;9.0;20.0;-1000000.0;100000.0;-1.176058714184659;282.0;434.0;-5.743235351372391
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;9.0;22.0;-1000000.0;100000.0;-33.94376836214738;253.0;402.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;9.0;24.0;-1000000.0;100000.0;-26.9019739300886;244.0;385.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;11.0;12.0;-1000000.0;100000.0;36.3009225077451;278.0;379.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;11.0;14.0;-1000000.0;100000.0;-4.860249080440594;286.0;440.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;11.0;16.0;-1000000.0;100000.0;-47.48349123662894;315.0;444.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;11.0;18.0;-1000000.0;100000.0;2.7908453117394134;310.0;424.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;11.0;20.0;-1000000.0;100000.0;-10.099555400778364;275.0;404.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;11.0;22.0;-1000000.0;100000.0;16.680205481143044;245.0;363.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;11.0;24.0;-1000000.0;100000.0;-0.2333755178387332;248.0;387.0;-11.952385054583223
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;13.0;14.0;-1000000.0;100000.0;-14.891480765144545;236.0;273.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;13.0;16.0;-1000000.0;100000.0;-21.647972781570434;279.0;394.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;13.0;18.0;-1000000.0;100000.0;23.700405960277685;297.0;405.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;13.0;20.0;-1000000.0;100000.0;20.259066315584693;238.0;363.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;13.0;22.0;-1000000.0;100000.0;11.439469048025181;213.0;345.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;13.0;24.0;-1000000.0;100000.0;-96.41776450658995;221.0;328.0;-5.572858842188744
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;15.0;16.0;-1000000.0;100000.0;-2.650059329687611;229.0;229.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;15.0;18.0;-1000000.0;100000.0;-10.213526840937563;243.0;316.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;15.0;20.0;-1000000.0;100000.0;54.84039272238831;213.0;298.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;15.0;22.0;-1000000.0;100000.0;16.97545840680338;201.0;333.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;15.0;24.0;-1000000.0;100000.0;-74.23020661553166;196.0;296.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;17.0;18.0;-1000000.0;100000.0;-68.24647280405937;198.0;183.0;-5.572858842188744
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;17.0;20.0;-1000000.0;100000.0;29.757945412412294;181.0;270.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;17.0;22.0;-1000000.0;100000.0;60.691777067931426;181.0;295.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;14.0;17.0;24.0;-1000000.0;100000.0;-2.016170228543339;205.0;295.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;3.0;4.0;-1000000.0;100000.0;63.62995298293245;461.0;474.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;3.0;6.0;-1000000.0;100000.0;-30.397891475708814;592.0;713.0;-4.937303613221951
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;3.0;8.0;-1000000.0;100000.0;-71.55073720079552;581.0;769.0;-5.5886947034587475
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;3.0;10.0;-1000000.0;100000.0;-52.667804987287774;522.0;731.0;-5.5886947034587475
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;3.0;12.0;-1000000.0;100000.0;-136.82452398082515;462.0;598.0;-4.80955089490502
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;3.0;14.0;-1000000.0;100000.0;-73.26420149675472;470.0;655.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;3.0;16.0;-1000000.0;100000.0;-55.64589850597021;433.0;619.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;3.0;18.0;-1000000.0;100000.0;-54.22280090539822;422.0;578.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;3.0;20.0;-1000000.0;100000.0;-35.16263401088512;400.0;579.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;3.0;22.0;-1000000.0;100000.0;-39.75093779876922;374.0;566.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;3.0;24.0;-1000000.0;100000.0;-0.7795638529017154;370.0;548.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;5.0;6.0;-1000000.0;100000.0;-27.604851118928888;431.0;482.0;-5.432949352073898
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;5.0;8.0;-1000000.0;100000.0;-29.514932546445234;457.0;601.0;-7.130872652546467
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;5.0;10.0;-1000000.0;100000.0;-88.78611014566161;443.0;601.0;-4.655882795659158
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;5.0;12.0;-1000000.0;100000.0;-62.623002908103224;436.0;594.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;5.0;14.0;-1000000.0;100000.0;-87.25225333187409;397.0;570.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;5.0;16.0;-1000000.0;100000.0;-71.44031246739473;390.0;587.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;5.0;18.0;-1000000.0;100000.0;-115.35889348284516;361.0;510.0;-4.670367214098193
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;5.0;20.0;-1000000.0;100000.0;-74.33315038369128;315.0;466.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;5.0;22.0;-1000000.0;100000.0;-96.57161469911411;282.0;429.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;5.0;24.0;-1000000.0;100000.0;-66.84170220040825;295.0;438.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;7.0;8.0;-1000000.0;100000.0;6.660261771490935;373.0;485.0;-5.152813740836631
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;7.0;10.0;-1000000.0;100000.0;57.3672506074223;433.0;636.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;7.0;12.0;-1000000.0;100000.0;29.826928977836268;410.0;620.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;7.0;14.0;-1000000.0;100000.0;15.083122442531424;381.0;609.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;7.0;16.0;-1000000.0;100000.0;-3.203585015192697;358.0;561.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;7.0;18.0;-1000000.0;100000.0;-5.055934088994532;335.0;509.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;7.0;20.0;-1000000.0;100000.0;-26.460308297246716;304.0;442.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;7.0;22.0;-1000000.0;100000.0;-5.482172847577401;285.0;436.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;7.0;24.0;-1000000.0;100000.0;-68.8156416783828;281.0;443.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;9.0;10.0;-1000000.0;100000.0;-27.601360589963793;342.0;462.0;-6.056442931756749
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;9.0;12.0;-1000000.0;100000.0;7.4924819266470335;359.0;582.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;9.0;14.0;-1000000.0;100000.0;40.018153945316804;333.0;576.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;9.0;16.0;-1000000.0;100000.0;-11.419292051866691;340.0;515.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;9.0;18.0;-1000000.0;100000.0;6.330970329220976;294.0;468.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;9.0;20.0;-1000000.0;100000.0;-4.7920937895163185;288.0;436.0;-5.743235351372391
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;9.0;22.0;-1000000.0;100000.0;-25.728316858103355;258.0;402.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;9.0;24.0;-1000000.0;100000.0;-20.47619060929396;239.0;405.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;11.0;12.0;-1000000.0;100000.0;80.9916914564796;282.0;425.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;11.0;14.0;-1000000.0;100000.0;8.09410399851132;285.0;493.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;11.0;16.0;-1000000.0;100000.0;-1.5981337548537573;308.0;490.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;11.0;18.0;-1000000.0;100000.0;18.633203731776263;314.0;428.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;11.0;20.0;-1000000.0;100000.0;-11.599556551957058;277.0;409.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;11.0;22.0;-1000000.0;100000.0;31.817246345315862;268.0;381.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;11.0;24.0;-1000000.0;100000.0;27.9953441798888;247.0;394.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;13.0;14.0;-1000000.0;100000.0;41.09719411883298;254.0;333.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;13.0;16.0;-1000000.0;100000.0;-12.968768930418774;291.0;454.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;13.0;18.0;-1000000.0;100000.0;24.60591071245026;313.0;426.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;13.0;20.0;-1000000.0;100000.0;-4.717701965501451;250.0;376.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;13.0;22.0;-1000000.0;100000.0;-4.1280017223732495;226.0;363.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;13.0;24.0;-1000000.0;100000.0;-97.51907712434333;215.0;359.0;-5.572858842188744
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;15.0;16.0;-1000000.0;100000.0;46.030035098408305;236.0;289.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;15.0;18.0;-1000000.0;100000.0;0.6666988993684176;267.0;359.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;15.0;20.0;-1000000.0;100000.0;62.80994024809282;225.0;337.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;15.0;22.0;-1000000.0;100000.0;11.04132716933801;201.0;377.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;15.0;24.0;-1000000.0;100000.0;-66.30058181475417;206.0;350.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;17.0;18.0;-1000000.0;100000.0;-29.145347223532934;199.0;225.0;-4.80955089490502
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;17.0;20.0;-1000000.0;100000.0;79.47852444050221;196.0;328.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;17.0;22.0;-1000000.0;100000.0;66.63063210035085;200.0;347.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;16.0;17.0;24.0;-1000000.0;100000.0;10.503005026751238;206.0;337.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;3.0;4.0;-1000000.0;100000.0;-45.36225397214154;458.0;404.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;3.0;6.0;-1000000.0;100000.0;-92.36483001534441;586.0;631.0;-4.937303613221951
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;3.0;8.0;-1000000.0;100000.0;-132.09941810540627;584.0;701.0;-5.5886947034587475
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;3.0;10.0;-1000000.0;100000.0;-108.67178587656127;531.0;665.0;-5.5886947034587475
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;3.0;12.0;-1000000.0;100000.0;-144.44742057417486;463.0;546.0;-4.80955089490502
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;3.0;14.0;-1000000.0;100000.0;-74.68995543615368;474.0;609.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;3.0;16.0;-1000000.0;100000.0;-73.9206660857154;448.0;574.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;3.0;18.0;-1000000.0;100000.0;-53.467379951587965;422.0;544.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;3.0;20.0;-1000000.0;100000.0;-55.21325703159179;410.0;545.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;3.0;22.0;-1000000.0;100000.0;-56.323098498191094;381.0;542.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;3.0;24.0;-1000000.0;100000.0;-26.32942793234228;379.0;525.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;5.0;6.0;-1000000.0;100000.0;-87.96256140735903;425.0;453.0;-4.80955089490502
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;5.0;8.0;-1000000.0;100000.0;-90.36804612157711;462.0;552.0;-7.130872652546467
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;5.0;10.0;-1000000.0;100000.0;-203.3863009935856;439.0;544.0;-4.719393096516961
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;5.0;12.0;-1000000.0;100000.0;-165.03506827763928;428.0;553.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;5.0;14.0;-1000000.0;100000.0;-105.98932530712548;399.0;551.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;5.0;16.0;-1000000.0;100000.0;-109.35498483366493;395.0;571.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;5.0;18.0;-1000000.0;100000.0;-122.53613520594547;353.0;488.0;-4.723029756696413
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;5.0;20.0;-1000000.0;100000.0;-82.9519754028573;314.0;448.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;5.0;22.0;-1000000.0;100000.0;-106.35347138855506;287.0;425.0;-4.997536831980455
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;5.0;24.0;-1000000.0;100000.0;-83.18885509407873;301.0;431.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;7.0;8.0;-1000000.0;100000.0;-65.64699020806606;372.0;440.0;-5.152813740836631
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;7.0;10.0;-1000000.0;100000.0;-48.585237608146414;429.0;576.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;7.0;12.0;-1000000.0;100000.0;-34.14466143211735;408.0;592.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;7.0;14.0;-1000000.0;100000.0;-68.15528458041824;393.0;579.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;7.0;16.0;-1000000.0;100000.0;-10.755477155697983;369.0;551.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;7.0;18.0;-1000000.0;100000.0;-13.501664588469485;329.0;490.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;7.0;20.0;-1000000.0;100000.0;-34.621302218266955;303.0;443.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;7.0;22.0;-1000000.0;100000.0;-13.839894845863954;282.0;431.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;7.0;24.0;-1000000.0;100000.0;-79.46716189065636;285.0;432.0;-5.298248831178433
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;9.0;10.0;-1000000.0;100000.0;-112.77687473940149;359.0;431.0;-6.056442931756749
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;9.0;12.0;-1000000.0;100000.0;-51.736285226208174;377.0;560.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;9.0;14.0;-1000000.0;100000.0;7.627654096332399;343.0;575.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;9.0;16.0;-1000000.0;100000.0;-24.76812288526091;351.0;497.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;9.0;18.0;-1000000.0;100000.0;12.524036531718343;291.0;467.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;9.0;20.0;-1000000.0;100000.0;-3.2890872118411605;279.0;430.0;-5.743235351372391
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;9.0;22.0;-1000000.0;100000.0;-28.60700447143122;256.0;394.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;9.0;24.0;-1000000.0;100000.0;-21.876581713874465;240.0;400.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;11.0;12.0;-1000000.0;100000.0;-8.873093191557766;291.0;400.0;-6.86877794832614
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;11.0;14.0;-1000000.0;100000.0;-58.541457335538276;293.0;475.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;11.0;16.0;-1000000.0;100000.0;-9.656397478551964;313.0;489.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;11.0;18.0;-1000000.0;100000.0;26.722676764206334;309.0;445.0;-9.35236609054075
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;11.0;20.0;-1000000.0;100000.0;-5.5229498040964025;273.0;408.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;11.0;22.0;-1000000.0;100000.0;43.41072290252198;262.0;384.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;11.0;24.0;-1000000.0;100000.0;27.10924426150191;250.0;392.0;-7.38672208409098
3.0;6.0;0.4;0.4;400.0;500.0;5.0;18.0;13.0;14.0;-1000000.0;100000.0;-64.33841869106982;255.0;316.0;-9.35236609054075
